"","bio2","bio3","bio5","bio8","bio9","bio15","bio16","bio18"
"719",-0.225006837207178,-0.559717322030597,0.644829562839739,0.837360997727342,-0.419315652642092,-0.474668030233357,-0.0306908202986792,0.274914366699206
"720",-0.407559554186587,-0.559717322030597,0.577277470175134,0.316611105006463,-0.43689667350809,-0.573760495183268,0.00665162265028409,0.284241425038061
"721",-0.453197733431439,-0.559717322030597,0.532242741732063,0.824962190757798,-0.410525142209093,-0.672852960133179,0.0813365085482107,0.41482024178203
"722",-0.361921374941734,-0.277758312287195,0.689864291282809,-0.24133520862305,1.40911051742164,-0.771945425083089,0.342733609190954,0.256260250021497
"723",-0.498835912676291,-0.418737817158896,0.77993374816895,-0.129745945897147,1.46185358001963,-0.920584122507955,0.492103380986807,0.43347435845974
"724",-0.590112271165995,-0.982655836645699,0.0593780930798259,0.787765769849163,-0.823679132560032,0.0207942945161968,0.126147440086967,0.657323758592258
"725",-0.863941346635108,-0.982655836645699,0.442173284845923,0.800164576818708,-0.516011267405078,-0.177390635383625,0.16348988303593,0.536072000187144
"726",-0.635750450410847,-0.982655836645699,-0.0306913638063146,0.762968155910074,-0.867631684725025,0.169432991941063,0.126147440086967,0.657323758592258
"727",-0.453197733431439,-0.841676331773998,0.0143433646367557,0.738170541970984,-0.858841174292027,0.119886759466108,0.0888049971380033,0.610688466897983
"728",-0.544474091921143,-0.841676331773998,0.0593780930798259,0.775366962879619,-0.814888622127033,-0.0287519379587586,0.126147440086967,0.657323758592258
"729",-0.498835912676291,-0.841676331773998,0.397138556402853,0.973747874392334,-0.647868923900058,0.0207942945161968,0.0215885998298694,0.526744941848289
"730",-0.498835912676291,-0.841676331773998,0.104412821522896,0.824962190757798,-0.744564538663044,0.0207942945161968,0.118678951497174,0.647996700253403
"731",-0.544474091921143,-0.841676331773998,0.126930185744431,0.589384858336448,-0.718193007364048,-0.177390635383625,0.0439940655992474,0.536072000187144
"732",-0.407559554186587,-0.559717322030597,0.419655920624388,0.762968155910074,-0.551173309137073,-0.425121797758402,0.0439940655992474,0.41482024178203
"733",-0.498835912676291,-0.700696826902297,0.307069099516712,0.713372928031895,-0.612706882168063,-0.326029332808491,-0.00828535452930123,0.358857891748901
"734",-0.498835912676291,-0.559717322030597,0.262034371073642,0.688575314092805,-0.533592288271075,-0.474668030233357,0.178426860215515,0.638669641914548
"735",-0.407559554186587,-0.559717322030597,0.464690649067458,0.775366962879619,-0.480849225673083,-0.326029332808491,0.073868019958418,0.39616612510432
"736",-0.361921374941734,-0.559717322030597,0.419655920624388,0.775366962879619,-0.507220756972079,-0.524214262708312,0.0888049971380033,0.508090825170579
"737",-0.498835912676291,-0.559717322030597,0.464690649067458,0.800164576818708,-0.445687183941088,-0.672852960133179,0.156021394446137,0.526744941848289
"738",-0.407559554186587,-0.559717322030597,0.667346927061274,0.366206332884642,-0.3665725900441,-0.672852960133179,0.00665162265028409,0.209624958327222
"739",-0.361921374941734,-0.418737817158896,0.599794834396669,-0.328126857409863,-0.313829527446108,-0.722399192608134,0.170958371625723,0.274914366699206
"740",-0.27064501645203,-0.277758312287195,0.667346927061274,-0.253734015592595,-0.261086464848116,-0.821491657558045,0.253111746113442,0.330876716732336
"741",-0.407559554186587,-0.277758312287195,0.757416383947415,-0.129745945897147,1.46185358001963,-0.920584122507955,0.484634892397014,0.442801416798595
"742",-0.498835912676291,-0.700696826902297,0.104412821522896,0.00664093076784498,-0.63907841346706,-0.375575565283446,0.0813365085482107,0.536072000187144
"743",-0.590112271165995,-0.700696826902297,0.149447549965966,0.576986051366903,-0.612706882168063,-0.524214262708312,0.05146255418904,0.564053175203708
"744",-0.544474091921143,-0.700696826902297,0.126930185744431,0.564587244397358,-0.612706882168063,-0.474668030233357,0.073868019958418,0.526744941848289
"745",-0.727026808900551,-0.700696826902297,0.0143433646367557,0.750569348940529,-0.533592288271075,-0.573760495183268,-0.105375706196606,0.368184950087755
"746",-0.635750450410847,-0.559717322030597,-0.0982434564709199,0.440599174701911,-0.542382798704074,-0.573760495183268,-0.127781171965984,0.302895541715771
"747",-0.544474091921143,-0.700696826902297,0.171964914187501,0.638980086214627,-0.63907841346706,-0.375575565283446,0.103741974317589,0.554726116864854
"748",-0.590112271165995,-0.700696826902297,0.216999642630572,0.651378893184171,-0.577544840436069,-0.425121797758402,0.0439940655992474,0.526744941848289
"749",-0.453197733431439,-0.559717322030597,0.216999642630572,0.626581279245082,-0.586335350869067,-0.524214262708312,-0.000816865939508572,0.480109650154014
"750",-0.635750450410847,-0.700696826902297,0.081895457301361,0.601783665305992,-0.454477694374087,-0.623306727658223,-0.000816865939508572,0.442801416798595
"751",-0.453197733431439,-0.559717322030597,0.216999642630572,0.638980086214627,-0.524801777838076,-0.623306727658223,0.16348988303593,0.638669641914548
"752",-0.818303167390256,-0.700696826902297,0.104412821522896,0.626581279245082,-0.542382798704074,-0.672852960133179,0.0439940655992474,0.43347435845974
"753",-0.498835912676291,-0.559717322030597,0.0593780930798259,0.552188437427813,-0.621497392601062,-0.573760495183268,0.073868019958418,0.480109650154014
"754",-0.635750450410847,-0.700696826902297,0.194482278409037,0.614182472275537,-0.577544840436069,-0.623306727658223,-0.112844194786398,0.265587308360351
"755",-0.453197733431439,-0.559717322030597,0.464690649067458,0.787765769849163,-0.419315652642092,-0.623306727658223,0.230706280344064,0.564053175203708
"756",-0.590112271165995,-0.559717322030597,0.284551735295177,0.72577173500144,-0.428106163075091,-0.722399192608134,0.148552905856345,0.498763766831724
"757",-0.361921374941734,-0.418737817158896,0.329586463738247,0.72577173500144,-0.410525142209093,-0.672852960133179,0.342733609190954,0.713286108625387
"758",-0.453197733431439,-0.418737817158896,0.149447549965966,0.601783665305992,-0.507220756972079,-0.623306727658223,0.230706280344064,0.545399058525999
"759",-0.407559554186587,-0.418737817158896,0.216999642630572,0.651378893184171,-0.43689667350809,-0.672852960133179,0.238174768933857,0.536072000187144
"760",-0.498835912676291,-0.418737817158896,0.262034371073642,0.70097412106235,-0.454477694374087,-0.672852960133179,0.178426860215515,0.489436708492869
"761",-0.179368657962326,-0.277758312287195,0.329586463738247,0.638980086214627,-0.428106163075091,-0.771945425083089,0.178426860215515,0.480109650154014
"762",-0.361921374941734,-0.277758312287195,0.667346927061274,-0.24133520862305,1.40911051742164,-0.821491657558045,0.357670586370539,0.358857891748901
"763",-0.179368657962326,-0.136778807415494,0.464690649067458,0.775366962879619,-0.305039017013109,-0.771945425083089,0.38754454072971,0.731940225303097
"764",-0.27064501645203,-0.136778807415494,0.329586463738247,0.713372928031895,1.27725286092666,-0.821491657558045,0.290454189062405,0.610688466897983
"765",-0.225006837207178,-0.136778807415494,0.397138556402853,-0.390120892257587,1.30362439222565,-0.871037890033,0.327796632011368,0.610688466897983
"766",-0.316283195696882,-0.136778807415494,0.464690649067458,-0.340525664379408,1.34757694439065,-0.920584122507955,0.312859654831783,0.582707291881418
"767",-0.361921374941734,-0.277758312287195,0.689864291282809,-0.204138787714416,1.42669153828763,-0.871037890033,0.342733609190954,0.330876716732336
"768",-0.863941346635108,-0.841676331773998,0.081895457301361,0.837360997727342,-0.463268204807086,-0.672852960133179,-0.0232223317088865,0.470782591815159
"769",-0.590112271165995,-0.700696826902297,0.149447549965966,0.614182472275537,-0.577544840436069,-0.672852960133179,0.0365255770094547,0.489436708492869
"770",-0.727026808900551,-0.700696826902297,0.104412821522896,0.601783665305992,-0.559963819570071,-0.672852960133179,0.0439940655992474,0.43347435845974
"771",-0.863941346635108,-0.841676331773998,0.104412821522896,0.849759804696887,-0.603916371735065,-0.425121797758402,-0.0381593088884719,0.45212847513745
"772",-0.727026808900551,-0.841676331773998,0.081895457301361,-0.00575787620169975,-0.656659434333057,-0.326029332808491,0.0663995313686254,0.517417883509434
"773",-0.727026808900551,-0.700696826902297,-0.0532087280278497,0.72577173500144,-0.683030965632053,-0.524214262708312,-0.112844194786398,0.358857891748901
"774",-0.453197733431439,-0.559717322030597,0.171964914187501,0.0562361586460239,-0.621497392601062,-0.425121797758402,0.073868019958418,0.517417883509434
"775",-0.544474091921143,-0.559717322030597,0.216999642630572,0.638980086214627,-0.551173309137073,-0.672852960133179,0.0813365085482107,0.545399058525999
"776",-0.635750450410847,-0.700696826902297,0.194482278409037,0.614182472275537,-0.577544840436069,-0.623306727658223,-0.112844194786398,0.265587308360351
"777",-0.407559554186587,-0.559717322030597,0.352103827959782,0.72577173500144,-0.49843024653908,-0.573760495183268,0.200832325984893,0.657323758592258
"778",-0.361921374941734,-0.418737817158896,0.464690649067458,0.787765769849163,-0.384153610910097,-0.623306727658223,0.335265120601161,0.647996700253403
"779",-0.133730478717474,-0.136778807415494,0.397138556402853,0.738170541970984,-0.313829527446108,-0.771945425083089,0.372607563550124,0.731940225303097
"780",-0.27064501645203,-0.136778807415494,0.374621192181318,-0.427317313166221,-0.322620037879107,-0.871037890033,0.245643257523649,0.526744941848289
"781",-0.407559554186587,-0.277758312287195,0.712381655504344,-0.191739980744871,1.43548204872063,-0.821491657558045,0.357670586370539,0.302895541715771
"782",-0.407559554186587,-0.841676331773998,0.487208013288993,0.862158611666432,-0.63907841346706,0.119886759466108,0.200832325984893,0.685304933608822
"783",-0.27064501645203,-0.700696826902297,0.442173284845923,0.713372928031895,-0.621497392601062,0.318071689365929,0.245643257523649,0.741267283641952
"784",-0.316283195696882,-0.841676331773998,0.419655920624388,0.688575314092805,-0.735774028230045,0.268525456890974,0.253111746113442,0.769248458658516
"785",-0.681388629655699,-0.982655836645699,0.104412821522896,0.849759804696887,-0.788517090828037,0.169432991941063,0.16348988303593,0.703959050286532
"786",-0.453197733431439,-0.982655836645699,0.352103827959782,0.96134906742279,-0.753355049096042,0.218979224416018,0.208300814574686,0.759921400319661
"787",-0.316283195696882,-0.841676331773998,0.194482278409037,0.849759804696887,-0.823679132560032,0.466710386790795,0.253111746113442,0.815883750352791
"788",-0.225006837207178,-0.841676331773998,0.374621192181318,0.676176507123261,-0.788517090828037,0.664895316690617,0.185895348805308,0.703959050286532
"789",-0.179368657962326,-0.841676331773998,0.352103827959782,0.663777700153716,-0.823679132560032,0.714441549165572,0.200832325984893,0.713286108625387
"790",-0.316283195696882,-0.841676331773998,0.397138556402853,0.72577173500144,-0.726983517797046,0.813534014115483,0.133615928676759,0.526744941848289
"791",-0.590112271165995,-0.982655836645699,0.081895457301361,0.824962190757798,-0.850050663859028,0.169432991941063,0.141084417266552,0.675977875269967
"792",-0.316283195696882,-0.841676331773998,0.149447549965966,0.787765769849163,-0.894003216024022,0.466710386790795,0.27551721188282,0.843864925369356
"793",-0.133730478717474,-0.841676331773998,0.374621192181318,0.663777700153716,-0.850050663859028,0.763987781640527,0.208300814574686,0.713286108625387
"794",-0.316283195696882,-0.982655836645699,0.216999642630572,0.849759804696887,-0.911584236890019,0.813534014115483,0.245643257523649,0.806556692013936
"795",-0.0424541202277695,-0.841676331773998,0.419655920624388,0.688575314092805,-0.814888622127033,0.962172711540349,-0.0829702404272278,0.209624958327222
"796",-0.453197733431439,-0.982655836645699,-0.0757260922493848,0.713372928031895,-1.008279851653,0.664895316690617,0.230706280344064,0.787902575336226
"797",-0.590112271165995,-1.1236353415174,-0.18831291335706,0.663777700153716,-1.09618495598299,0.664895316690617,0.230706280344064,0.787902575336226
"798",-0.453197733431439,-1.1236353415174,0.081895457301361,0.800164576818708,-1.008279851653,0.912626479065394,0.16348988303593,0.703959050286532
"799",-0.179368657962326,-0.982655836645699,0.239517006852107,0.837360997727342,-0.999489341220006,1.0117189440153,0.0290570884196621,0.536072000187144
"800",-0.0880922994726216,-0.700696826902297,0.532242741732063,1.01094429530097,-0.665449944766056,0.763987781640527,0.260580234703234,0.825210808691646
"801",-0.407559554186587,-0.982655836645699,0.284551735295177,0.911753839544611,-0.806098111694035,0.268525456890974,0.245643257523649,0.806556692013936
"802",-0.727026808900551,-1.9695123707476,-1.22411166754768,0.0190397377373897,-1.38627180027195,0.41716415431584,-1.08374771145944,-0.853659692302237
"803",-0.818303167390256,-1.6875533610042,-1.31418112443382,-0.00575787620169975,-2.13346518707684,1.06126517649026,-0.695386304790226,-0.368652658681782
"804",-0.635750450410847,-1.5465738561325,-0.683694926230833,0.353807525915098,-1.7115206862929,1.06126517649026,-0.508674090045409,-0.135476200210409
"805",-0.544474091921143,-1.5465738561325,-0.526073376680087,0.415801560762821,-1.64119660282891,1.0117189440153,-0.553485021584165,-0.191438550243539
"806",-0.544474091921143,-1.5465738561325,-0.458521284015482,0.452997981671455,-1.58845354023092,1.06126517649026,-0.590827464533129,-0.238073841937813
"807",-1.13777042210422,-1.8285328658759,-0.818799111560044,0.341408718945553,-1.50933894633393,0.863080246590438,-0.53854804440458,-0.172784433565829
"808",-0.772664988145404,-1.6875533610042,-0.728729654673903,0.341408718945553,-1.52691996719993,0.863080246590438,-0.531079555814787,-0.163457375226974
"809",-0.727026808900551,-1.5465738561325,-1.04397275377539,0.130629000463292,-1.79942579062289,0.863080246590438,-0.643106884661677,-0.303363250309798
"810",-0.498835912676291,-1.5465738561325,-0.773764383116973,0.242218263189195,-1.76426374889089,1.0117189440153,-0.740197236328982,-0.424615008714912
"811",-0.27064501645203,-1.5465738561325,-0.796281747338509,0.22981945621965,-0.981908320354009,0.565802851740706,-0.546016532994373,-0.182111491904684
"812",-0.635750450410847,-1.5465738561325,-0.773764383116973,0.267015877128284,-1.76426374889089,0.962172711540349,-0.725260259149396,-0.405960892037202
"813",-1.09213224285937,-1.8285328658759,-1.02145538955386,0.217420649250106,-1.86095936365388,0.863080246590438,-0.702854793380018,-0.377979717020637
"814",-1.77670493153215,-2.39245088536271,-2.53011879239671,-0.675293452557115,-2.51145713569578,0.466710386790795,-0.971720382612554,-0.797697342269108
"815",-0.681388629655699,-1.5465738561325,-0.773764383116973,0.304212298036919,-1.7027301758599,1.0117189440153,-0.366772806839349,0.0417379082278337
"816",-0.635750450410847,-1.5465738561325,-0.661177562009298,0.353807525915098,-1.6939396654269,1.06126517649026,-0.516142578635202,-0.144803258549264
"817",-0.407559554186587,-1.5465738561325,-0.571108105123157,0.378605139854187,-1.7203111967259,0.962172711540349,-0.523611067224995,-0.154130316888119
